424000.0,0.619625543,8.425240337662394E-10,424000.0,80.9,61.79694375550044,62.027833001988085,61.72344689378758,424000.0,5256.0
425000.0,0.620861043,8.44203981366008E-10,425000.0,80.7,61.387644046094756,59.87525987525989,59.453781512605055,425000.0,5256.0
426000.0,0.622095175,8.458820688538248E-10,426000.0,82.39999999999999,64.80886816522235,63.179916317991626,64.15478615071282,426000.0,5256.0
427000.0,0.623366202,8.476103236153717E-10,427000.0,82.5,64.9809496366023,63.69294605809127,65.27777777777777,427000.0,5256.0
428000.0,0.624716082,8.494457972422237E-10,428000.0,80.30000000000001,60.59621723685474,58.95833333333334,58.70020964360588,428000.0,5256.0
429000.0,0.626197051,8.51459516640752E-10,429000.0,77.60000000000001,55.19551955195519,53.62318840579711,54.563894523326574,429000.0,5256.0
430000.0,0.627464082,8.531823379173869E-10,430000.0,81.3,62.57724696615541,62.52505010020039,61.44329896907216,430000.0,5256.0
431000.0,0.628714965,8.54883202258497E-10,431000.0,78.0,55.89043183267237,57.6923076923077,53.87840670859539,431000.0,5256.0
432000.0,0.629948294,8.565601978823538E-10,432000.0,81.6,63.201324752308906,62.525458248472496,62.977867203219304,432000.0,5256.0
433000.0,0.631180408,8.582355414330955E-10,433000.0,82.89999999999999,65.77124784819247,62.66375545851527,64.81481481481481,433000.0,5256.0
434000.0,0.63256645,8.601201856508847E-10,434000.0,79.5,59.00327973762101,60.116731517509734,57.20250521920669,434000.0,5256.0
435000.0,0.63382016,8.618248939514156E-10,435000.0,79.4,58.799505594067135,59.922178988326856,57.70020533880904,435000.0,5256.0
436000.0,0.635057396,8.63507202044129E-10,436000.0,79.9,59.781982328083,58.81147540983608,57.94979079497908,436000.0,5256.0
437000.0,0.636330476,8.652382483333345E-10,437000.0,78.60000000000001,57.14085437904309,57.707509881422936,55.876288659793815,437000.0,5256.0
438000.0,0.637561708,8.669123926013704E-10,438000.0,77.60000000000001,55.22578994499169,53.235908141962426,54.47154471544716,438000.0,5256.0
439000.0,0.638793942,8.685878993198271E-10,439000.0,78.5,56.811351985472555,57.34126984126985,53.362255965292846,439000.0,5256.0
440000.0,0.640079492,8.703359014540906E-10,440000.0,77.8,55.60426199084889,57.4712643678161,54.96957403651116,440000.0,5256.0
441000.0,0.641326247,8.720311528258021E-10,441000.0,82.39999999999999,64.79211343340907,64.58752515090542,64.37246963562751,441000.0,5256.0
442000.0,0.642668872,8.73856761604547E-10,442000.0,80.30000000000001,60.483029768113624,57.725321888412026,58.085106382978736,442000.0,5256.0
443000.0,0.643950979,8.756000821851189E-10,443000.0,78.0,56.00000000000001,56.94716242661448,55.28455284552846,443000.0,5256.0
444000.0,0.645191981,8.772875110246236E-10,444000.0,77.8,55.609765851512684,52.56410256410257,52.76595744680851,444000.0,5256.0
445000.0,0.646427054,8.789668780192728E-10,445000.0,78.9,57.768917923591765,56.76229508196722,56.041666666666664,445000.0,5256.0
446000.0,0.647703679,8.807027445547277E-10,446000.0,81.69999999999999,63.40058559063054,61.310782241014785,61.55462184873949,446000.0,5256.0
447000.0,0.648938336,8.82381545901298E-10,447000.0,79.2,58.39467451833836,60.07677543186182,57.72357723577236,447000.0,5256.0
448000.0,0.650173372,8.840608625859017E-10,448000.0,81.0,62.0244562501749,63.531669865643,62.30158730158731,448000.0,5256.0
449000.0,0.651408591,8.857404281012708E-10,449000.0,81.3,62.604188330906915,62.44979919678714,62.06896551724137,449000.0,5256.0
450000.0,0.652640194,8.874150768294925E-10,450000.0,79.7,59.41428617126772,60.88631984585743,58.73983739837399,450000.0,5256.0
451000.0,0.653872695,8.890909465961154E-10,451000.0,79.10000000000001,58.13200637835846,57.172131147540995,56.72877846790891,451000.0,5256.0
452000.0,0.655103816,8.907649399340148E-10,452000.0,83.0,65.99891196518287,66.2027833001988,65.58704453441294,452000.0,5256.0
453000.0,0.656337749,8.924427568353707E-10,453000.0,82.19999999999999,64.38076561343125,67.51824817518246,62.99376299376298,453000.0,5256.0
454000.0,0.657664351,8.942465786449605E-10,454000.0,80.4,60.80705473014859,59.75359342915812,60.404040404040416,454000.0,5256.0
455000.0,0.659585702,8.968590990826482E-10,455000.0,77.0,53.968514463893314,55.165692007797276,53.15682281059063,455000.0,5256.0
456000.0,0.661137324,8.989688875526184E-10,456000.0,78.60000000000001,57.1897255341282,58.203125000000014,55.41666666666667,456000.0,5256.0
457000.0,0.663031857,9.015449427254492E-10,457000.0,78.3,56.59618046388082,54.507337526205454,57.11462450592886,457000.0,5256.0
458000.0,0.66471986,9.038401726633305E-10,458000.0,77.0,53.93421806339453,52.57731958762887,52.47933884297521,458000.0,5256.0
459000.0,0.666461299,9.062080611847335E-10,459000.0,77.2,54.410029793445446,55.46875,53.278688524590166,459000.0,5256.0
460000.0,0.668313778,9.087269342318171E-10,460000.0,77.10000000000001,54.19560277786667,55.79150579150579,54.38247011952192,460000.0,5256.0
461000.0,0.670017986,9.11044198609888E-10,461000.0,75.2,50.40059519285768,50.89108910891089,46.78111587982832,461000.0,5256.0
462000.0,0.671772445,9.134297908283764E-10,462000.0,75.7,51.401943922243106,52.5390625,47.288503253796094,462000.0,5256.0
463000.0,0.673397731,9.156397425197059E-10,463000.0,76.7,53.30324432223568,53.952569169960476,51.15303983228512,463000.0,5256.0
464000.0,0.674672425,9.173729834146792E-10,464000.0,77.9,55.79646371709737,55.88822355289421,54.52674897119342,464000.0,5256.0
465000.0,0.675942773,9.191003149189049E-10,465000.0,77.4,54.68689849865264,56.952380952380956,52.62054507337527,465000.0,5256.0
466000.0,0.677208208,9.208209660649294E-10,466000.0,77.5,55.023387838324076,55.70866141732284,54.08163265306123,466000.0,5256.0
467000.0,0.678535576,9.226258294284338E-10,467000.0,75.9,51.7872718397657,52.46548323471401,52.37154150197628,467000.0,5256.0
468000.0,0.680391136,9.251488918066019E-10,468000.0,76.9,53.787430181009235,55.831739961759084,51.47058823529412,468000.0,5256.0
469000.0,0.681980576,9.273101025819773E-10,469000.0,77.2,54.37718859429715,54.67196819085487,53.086419753086425,469000.0,5256.0
470000.0,0.683261874,9.290523231402034E-10,470000.0,77.60000000000001,55.19498183796586,55.02008032128515,52.94117647058824,470000.0,5256.0
471000.0,0.684562701,9.308210978843267E-10,471000.0,80.80000000000001,61.35405722014904,62.79069767441862,58.07860262008735,471000.0,5256.0
472000.0,0.685866038,9.325932855531568E-10,472000.0,78.60000000000001,57.197431845910764,57.8740157480315,57.02811244979921,472000.0,5256.0
473000.0,0.687129986,9.343119147792453E-10,473000.0,79.2,58.47258991283238,57.28952772073923,56.118143459915615,473000.0,5256.0
474000.0,0.68848403,9.361530503258104E-10,474000.0,79.2,58.31195484864033,57.55102040816327,56.485355648535574,474000.0,5256.0
475000.0,0.689913046,9.380961276218289E-10,475000.0,81.8,63.57654329388125,62.4742268041237,63.08316430020283,475000.0,5256.0
476000.0,0.691216757,9.398688238300376E-10,476000.0,78.10000000000001,55.95227559796294,54.84536082474227,52.69978401727862,476000.0,5256.0
477000.0,0.692506333,9.416223002411418E-10,477000.0,79.4,58.78417312247905,59.765625000000014,56.722689075630264,477000.0,5256.0
478000.0,0.693830005,9.43422138039022E-10,478000.0,79.10000000000001,58.16921254042976,58.53174603174603,56.18448637316562,478000.0,5256.0
479000.0,0.695095742,9.451431998237961E-10,479000.0,79.9,59.80000000000001,59.063136456211815,59.14634146341464,479000.0,5256.0
480000.0,0.696356598,9.468576247617596E-10,480000.0,79.0,57.79335627230924,57.40365111561867,54.741379310344826,480000.0,5256.0
481000.0,0.697623254,9.48579936139285E-10,481000.0,78.8,57.495268341192705,58.10276679841898,55.64853556485356,481000.0,5256.0
482000.0,0.698884688,9.502951470017429E-10,482000.0,77.8,55.54861419801291,56.47058823529413,55.68862275449102,482000.0,5256.0
483000.0,0.70014945,9.52014883048832E-10,483000.0,79.5,58.99507940952916,58.07770961145196,60.87786259541985,483000.0,5256.0
484000.0,0.70141874,9.537407759577032E-10,484000.0,78.60000000000001,57.205477698854544,57.37051792828686,55.323590814196244,484000.0,5256.0
485000.0,0.702675133,9.55449132416397E-10,485000.0,76.5,52.997367852599744,52.13849287169043,51.041666666666664,485000.0,5256.0
486000.0,0.70390845,9.571261117234821E-10,486000.0,77.9,55.82756360031341,58.45864661654135,54.33884297520662,486000.0,5256.0
487000.0,0.705178256,9.588527062535281E-10,487000.0,73.4,46.723281525396565,47.11729622266401,44.58333333333333,487000.0,5256.0
488000.0,0.706544185,9.607100022025401E-10,488000.0,78.60000000000001,57.19948639383674,59.16030534351145,55.509355509355515,488000.0,5256.0
489000.0,0.707814656,9.624375009536738E-10,489000.0,74.5,49.00367173563504,48.795180722891565,47.31404958677686,489000.0,5256.0
490000.0,0.7090765,9.641532693058248E-10,490000.0,76.8,53.568798232412185,52.459016393442624,52.94117647058824,490000.0,5256.0
491000.0,0.710347396,9.65881345942616E-10,491000.0,80.80000000000001,61.585248735514455,61.13360323886641,62.20472440944883,491000.0,5256.0
492000.0,0.711575912,9.675517971813674E-10,492000.0,78.0,56.00193591481975,54.35684647302905,56.26242544731611,492000.0,5256.0
493000.0,0.712804669,9.692225761152798E-10,493000.0,77.5,55.005039435583214,56.47969052224372,52.43128964059197,493000.0,5256.0
494000.0,0.714069852,9.709428846091027E-10,494000.0,79.10000000000001,58.19699018329321,54.663774403470725,58.03212851405624,494000.0,5256.0
495000.0,0.715298558,9.726135941967363E-10,495000.0,77.2,54.37572788723601,56.15384615384615,50.21834061135371,495000.0,5256.0
496000.0,0.71671362,9.745376978069539E-10,496000.0,74.8,49.6032253935748,50.0990099009901,49.193548387096776,496000.0,5256.0
497000.0,0.71824184,9.76615665853023E-10,497000.0,77.7,55.40321096881026,53.734439834024904,54.396728016359916,497000.0,5256.0
498000.0,0.719741527,9.78654836695641E-10,498000.0,75.7,51.195019080136575,52.071005917159766,47.4025974025974,498000.0,5256.0
499000.0,0.721168108,9.805946030467745E-10,499000.0,77.0,54.0,54.45544554455446,53.535353535353536,499000.0,5256.0
500000.0,0.722662527,9.826266108267006E-10,500000.0,75.0,49.938324015186716,48.132780082987544,47.257383966244724,500000.0,5256.0
